gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000001954534100,peripheral,0.35,0,0.3004,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 13,000 KZT, выход 40,000 KZT",1,1,13000.0,40000.0,0.0003659515092221351,3.076923076923077,3,False,False
100000008488166100,terminal,0.351,22,0.0007,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 5,600 KZT, выход 0 KZT",1,0,5600.0,0.0,0.0002864433297807142,0.0,3,False,False
100000005100475100,terminal,0.4552,2,0.0942,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 40,000 KZT, выход 0 KZT",1,0,40000.0,0.0,0.0003377497462501427,0.0,3,False,False
100000002708624100,terminal,0.4303,13,0.073,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 25,000 KZT, выход 0 KZT",1,0,25000.0,0.0,0.0003287361266530872,0.0,3,False,False
100000004591973100,peripheral,0.35,8,0.316,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 10,000 KZT, выход 100,000 KZT",1,1,10000.0,100000.0,0.0003991316698685005,10.0,3,False,False
100000000802149100,terminal,0.5059,0,0.1151,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 104,128 KZT, выход 0 KZT",1,0,104128.0,0.0,0.00029480359988090277,0.0,3,False,False
100000003095610100,terminal,0.4274,18,0.0584,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 23,665 KZT, выход 0 KZT",1,0,23665.0,0.0,0.0002943864531167937,0.0,3,False,False
100000004183610100,peripheral,0.35,12,0.3503,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 22,000 KZT, выход 915,000 KZT",1,1,22000.0,915000.0,0.00034076272266534053,41.59090909090909,3,False,False
100000005198906100,peripheral,0.35,10,0.388,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 227,970 KZT, выход 60,000 KZT",1,1,227970.0,60000.0,0.0002929576136309589,0.26319252533228055,3,False,False
100000008599354100,peripheral,0.35,0,0.355,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 177,000 KZT, выход 38,200 KZT",1,1,177000.0,38200.0,0.00033174355341856386,0.21581920903954802,3,False,False
100000001303311100,consolidator,1.0,35,0.428,"5 входящих связей от 5 отправителей; 0 исходящих связей к 0 получателям; вход 1,324,000 KZT, выход 0 KZT",5,0,1324000.0,0.0,0.0005016994290161631,0.0,3,False,False
100000008776420100,terminal,0.4845,22,0.1002,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 69,500 KZT, выход 0 KZT",1,0,69500.0,0.0,0.0002964166998704986,0.0,3,False,False
100000004737764100,terminal,0.5988,3,0.3208,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 600,000 KZT, выход 0 KZT",1,0,600000.0,0.0,0.000676622422754616,0.0,3,False,False
100000003154105100,distributor,0.9795,32,0.7465,"1 входящих связей от 1 отправителей; 7 исходящих связей к 7 получателям; вход 60,000 KZT, выход 338,000 KZT",1,7,60000.0,338000.0,0.0005506807965745357,5.633333333333334,3,False,False
100000008708025100,terminal,0.3817,15,0.0309,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 10,000 KZT, выход 0 KZT",1,0,10000.0,0.0,0.0003092890887695534,0.0,3,False,False
100000008740793100,terminal,0.421,22,0.0518,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 21,000 KZT, выход 0 KZT",1,0,21000.0,0.0,0.00028884692758013016,0.0,3,False,False
100000008459449100,terminal,0.4708,0,0.0915,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 53,700 KZT, выход 0 KZT",1,0,53700.0,0.0,0.000299578094890219,0.0,3,False,False
100000008677518100,terminal,0.4656,22,0.0855,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 48,700 KZT, выход 0 KZT",1,0,48700.0,0.0,0.00029317028206349527,0.0,3,False,False
100000002212494100,terminal,0.5287,36,0.154,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 160,000 KZT, выход 0 KZT",1,0,160000.0,0.0,0.0003566444399053839,0.0,3,False,False
100000001825934100,peripheral,0.35,26,0.3646,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 40,000 KZT, выход 97,000 KZT",1,1,40000.0,97000.0,0.00047586713178590575,2.425,3,False,False
100000003736419100,peripheral,0.35,0,0.2766,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 23,300 KZT, выход 10,000 KZT",1,1,23300.0,10000.0,0.00029164760065452,0.4291845493562232,3,False,False
100000008430691100,peripheral,0.35,84,0.37,"1 входящих связей от 1 отправителей; 2 исходящих связей к 2 получателям; вход 20,000 KZT, выход 604,900 KZT",1,2,20000.0,604900.0,0.0003069779355111288,30.245,3,False,False
100000003073635100,terminal,0.5174,1,0.1295,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 129,231 KZT, выход 0 KZT",1,0,129231.0,0.0,0.00031186250399510335,0.0,3,False,False
100000001686328100,terminal,0.5216,5,0.1338,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 140,000 KZT, выход 0 KZT",1,0,140000.0,0.0,0.0003150543933476945,0.0,3,False,False
100000008707810100,terminal,0.4328,22,0.0605,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 26,200 KZT, выход 0 KZT",1,0,26200.0,0.0,0.000289658532031881,0.0,3,False,False
100000001236706100,peripheral,0.35,12,0.6723,"3 входящих связей от 3 отправителей; 2 исходящих связей к 2 получателям; вход 142,700 KZT, выход 36,000 KZT",3,2,142700.0,36000.0,0.0007662915221773773,0.25227750525578135,3,False,False
100000008536546100,consolidator,0.6411,35,0.2561,"2 входящих связей от 2 отправителей; 0 исходящих связей к 0 получателям; вход 250,000 KZT, выход 0 KZT",2,0,250000.0,0.0,0.00031725287200167396,0.0,3,False,False
100000007140834100,terminal,0.3827,2,0.1782,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 10,200 KZT, выход 0 KZT",1,0,10200.0,0.0,0.0007122600056993933,0.0,3,False,False
100000007022818100,terminal,0.4105,22,0.044,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 17,200 KZT, выход 0 KZT",1,0,17200.0,0.0,0.00028825383201923533,0.0,3,False,False
100000007484343100,consolidator,0.5226,0,0.1606,"2 входящих связей от 2 отправителей; 0 исходящих связей к 0 получателям; вход 26,757 KZT, выход 0 KZT",2,0,26757.0,0.0,0.00028913342255287915,0.0,3,False,False
100000001379511100,terminal,0.4721,42,0.0953,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 55,000 KZT, выход 0 KZT",1,0,55000.0,0.0,0.00030729079119071103,0.0,3,False,False
100000004569484100,distributor,0.8933,18,0.6537,"2 входящих связей от 2 отправителей; 4 исходящих связей к 4 получателям; вход 98,312 KZT, выход 156,000 KZT",2,4,98312.0,156000.0,0.0003193810040919852,1.586784929611848,3,False,False
100000002948492100,terminal,0.4274,40,0.0576,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 23,660 KZT, выход 0 KZT",1,0,23660.0,0.0,0.00029225683204655813,0.0,3,False,False
100000002116705100,terminal,0.4117,22,0.0449,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 17,600 KZT, выход 0 KZT",1,0,17600.0,0.0,0.00028831626313090844,0.0,3,False,False
100000002481974100,peripheral,0.35,1,0.4591,"2 входящих связей от 2 отправителей; 2 исходящих связей к 2 получателям; вход 89,447 KZT, выход 318,000 KZT",2,2,89447.0,318000.0,0.0003316686610389907,3.5551779265934016,3,False,False
100000003920950100,terminal,0.566,2,0.1936,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 323,290 KZT, выход 0 KZT",1,0,323290.0,0.0,0.00039172837020751925,0.0,3,False,False
100000000733451100,peripheral,0.35,12,0.4633,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 70,000 KZT, выход 300,000 KZT",1,1,70000.0,300000.0,0.0005412616148555019,4.285714285714286,3,False,False
100000005182219100,consolidator,0.5608,10,0.2117,"2 входящих связей от 2 отправителей; 0 исходящих связей к 0 получателям; вход 55,000 KZT, выход 0 KZT",2,0,55000.0,0.0,0.0003541294978841431,0.0,3,False,False
100000008633099100,peripheral,0.35,2,0.2738,"1 входящих связей от 1 отправителей; 1 исходящих связей к 1 получателям; вход 19,468 KZT, выход 13,500 KZT",1,1,19468.0,13500.0,0.00029196202177266705,0.6934456544072324,3,False,False
